0,1,24898769408033,1,24898845976033,0.15294118,1.0
0,3,24900012570033,3,24900153694033,0.13725491,1.0
0,7,24900589941033,7,24900668893033,0.16862746,1.0
0,9,24901478798034,9,24901588282034,0.121568635,1.0
0,6,24901915416033,6,24902027670033,0.12941177,1.0
0,6,24902354855033,6,24902450767033,0.13333334,1.0
0,6,24902747540033,6,24902842903033,0.14901961,1.0
0,6,24903247728033,6,24903310831033,0.14901961,1.0
0,2,24904306157031,2,24904399550035,0.13333334,1.0
0,4,24904804198033,4,24904932378033,0.16470589,1.0
0,6,24905430529033,6,24905525562033,0.12941177,1.0
0,8,24906212195033,8,24906304841033,0.14901961,1.0
0,0,24906523547033,0,24906635391033,0.13725491,1.0
0,8,24906823457033,8,24906919157033,0.13725491,1.0
0,5,24907060544033,5,24907140399033,0.12941177,1.0
0,2,24907281692033,2,24907345163033,0.13725491,1.0
0,E,24908542005036,E,24908602130034,0.121568635,1.0
1,1,24923244957026,1,24923338024035,0.15294118,1.0
1,3,24923789100035,3,24923868529035,0.16862746,1.0
1,7,24924350596035,7,24924462650035,0.1254902,1.0
1,9,24925396341033,9,24925521983033,0.11764707,1.0
1,6,24926037717033,6,24926147067033,0.13333334,1.0
1,6,24926365975033,6,24926461911033,0.13333334,1.0
1,6,24926726927033,6,24926822826033,0.12941177,1.0
1,6,24927212194033,6,24927323829033,0.14901961,1.0
1,2,24928103293033,2,24928212082033,0.14509805,1.0
1,4,24928554925033,4,24928666964033,0.14901961,1.0
1,6,24929353134034,6,24929478909034,0.121568635,1.0
1,8,24930737931037,8,24930846972033,0.13725491,1.0
1,0,24931363291033,0,24931472241033,0.121568635,1.0
1,8,24931783986033,8,24931879719033,0.14117648,1.0
1,5,24932083072033,5,24932178940033,0.12941177,1.0
1,2,24932366871033,2,24932429936033,0.15686275,1.0
1,E,24933038687033,E,24933131420033,0.1254902,1.0
2,1,24943106628029,1,24943215892034,0.16078432,1.0
2,3,24943620516034,3,24943781519034,0.13725491,1.0
2,7,24944389970033,7,24944499293033,0.14117648,1.0
2,9,24945758365033,9,24945851042034,0.121568635,1.0
2,6,24946490633034,6,24946583835034,0.13725491,1.0
2,6,24946849126034,6,24946961471034,0.121568635,1.0
2,6,24947273160034,6,24947385333033,0.13725491,1.0
2,6,24947727977033,6,24947872571033,0.1254902,1.0
2,2,24949039754034,2,24949131967034,0.15294118,1.0
2,4,24949583986034,4,24949695138034,0.15686275,1.0
2,6,24950208202034,6,24950385336033,0.1137255,1.0
2,8,24951412244033,8,24951505339033,0.14117648,1.0
2,0,24951894468034,0,24952023009033,0.12941177,1.0
2,8,24952303600034,8,24952432027034,0.12941177,1.0
2,5,24952604519033,5,24952716734033,0.14117648,1.0
2,2,24952920484033,2,24952999921033,0.18431373,1.0
2,E,24954011234033,E,24954088048033,0.1137255,1.0
3,1,24954928660030,1,24955038081034,0.14509805,1.0
3,3,24955504500034,3,24955600290034,0.14117648,1.0
3,7,24956348143033,7,24956441510033,0.14509805,1.0
3,9,24957405870033,9,24957498728033,0.13333334,1.0
3,6,24957887989033,6,24957983932033,0.12941177,1.0
3,6,24958202685034,6,24958298330034,0.13725491,1.0
3,6,24958563722034,6,24958643024034,0.12941177,1.0
3,6,24958970367033,6,24959065954033,0.1254902,1.0
3,2,24960510821034,2,24960603599034,0.1254902,1.0
3,4,24960946186033,4,24961041883033,0.16862746,1.0
3,6,24961461933033,6,24961590668033,0.121568635,1.0
3,8,24962524043031,8,24962600765035,0.14509805,1.0
3,0,24963051793035,0,24963147447035,0.121568635,1.0
3,8,24963335392035,8,24963414961035,0.12941177,1.0
3,5,24963556271035,5,24963635598035,0.13333334,1.0
3,2,24963776935035,2,24963856345035,0.14901961,1.0
3,E,24964462817034,E,24964541943034,0.1137255,1.0
4,1,24965645917031,1,24965739037034,0.14117648,1.0
