0,1,13690102992026,1,13690244501021,0.20784315,1.0
0,3,13690760391021,3,13690935381021,0.18823531,1.0
0,7,13691683332018,7,13691825744022,0.18039216,1.0
0,9,13692183707022,9,13692410285022,0.13725491,1.0
0,6,13693080885021,6,13693255466021,0.17254902,1.0
0,6,13693567283021,6,13693760792021,0.17254902,1.0
0,6,13694103593021,6,13694297314021,0.16862746,1.0
0,6,13694702091021,6,13694895933021,0.16862746,1.0
0,2,13695953557021,2,13696111866021,0.20392159,1.0
0,4,13696346332021,4,13696523746021,0.1764706,1.0
0,6,13698110800020,6,13698249465022,0.16470589,1.0
0,8,13698561321021,8,13698722216021,0.15294118,1.0
0,0,13699950310022,0,13700157509021,0.15294118,1.0
0,8,13700423019021,8,13700567557021,0.1764706,1.0
0,5,13701779957021,5,13702020314021,0.15294118,1.0
0,2,13702567344021,2,13702659934021,0.20000002,1.0
0,E,13703825906022,E,13704016932021,0.16470589,1.0
1,1,13706715947970,1,13706890970022,0.227451,1.0
1,3,13707156529021,3,13707268550021,0.18431373,1.0
1,7,13707954951022,7,13708145686022,0.16078432,1.0
1,9,13708519634022,9,13708647947022,0.15686275,1.0
1,6,13709597299051,6,13709804533021,0.15294118,1.0
1,6,13710085504021,6,13710263041021,0.16862746,1.0
1,6,13710543973022,6,13710704878022,0.16470589,1.0
1,6,13711202635021,6,13711363564021,0.16470589,1.0
1,2,13712793102884,2,13713033127022,0.18039216,1.0
1,4,13713298872022,4,13713475770022,0.17254902,1.0
1,6,13714827823040,6,13715002377021,0.15686275,1.0
1,8,13715252492021,8,13715446328021,0.13725491,1.0
1,0,13717216310021,0,13717439700021,0.12941177,1.0
1,8,13717627763021,8,13717756034021,0.1764706,1.0
1,5,13718813945021,5,13718955747021,0.16862746,1.0
1,2,13719128464021,2,13719240442021,0.20000002,1.0
1,E,13720546032024,E,13720835017022,0.14117648,1.0
2,1,13724262589022,1,13724437019022,0.20000002,1.0
2,3,13724764405021,3,13724957990021,0.18431373,1.0
2,7,13725536911021,7,13725677522021,0.1764706,1.0
2,9,13726051400021,9,13726261304021,0.15294118,1.0
2,6,13727088663021,6,13727261383021,0.15686275,1.0
2,6,13727573235021,6,13727750776021,0.16078432,1.0
2,6,13727969906021,6,13728179916021,0.16470589,1.0
2,6,13728631307021,6,13728776276021,0.16078432,1.0
2,2,13730948922017,2,13731139957021,0.18823531,1.0
2,4,13731420965021,4,13731598204021,0.1764706,1.0
2,6,13732547718023,6,13732738622021,0.17254902,1.0
2,8,13733041408021,8,13733212445021,0.15686275,1.0
2,0,13734951471024,0,13735175066021,0.13333334,1.0
2,8,13735393872021,8,13735571201021,0.16470589,1.0
2,5,13737202348028,5,13737359591021,0.16078432,1.0
2,2,13737578602021,2,13737674232021,0.19215688,1.0
2,E,13738948738024,E,13739303100021,0.14117648,1.0
3,1,13741676692954,1,13741867821022,0.20000002,1.0
3,3,13742319180021,3,13742431099021,0.18823531,1.0
3,7,13742993065021,7,13743167944021,0.16078432,1.0
3,9,13743619138021,9,13743780557021,0.14901961,1.0
3,6,13744543926022,6,13744734686022,0.1764706,1.0
3,6,13745015572022,6,13745176582022,0.16078432,1.0
3,6,13745411079022,6,13745539636022,0.17254902,1.0
3,6,13745959954022,6,13746072198022,0.16862746,1.0
3,2,13747409009026,2,13747566914021,0.19215688,1.0
3,4,13747847866021,4,13747992370021,0.16470589,1.0
3,6,13748972781019,6,13749163473021,0.16862746,1.0
3,8,13749584130021,8,13749712180021,0.15686275,1.0
3,0,13751838649019,0,13751980217022,0.14901961,1.0
3,8,13752261459021,8,13752455269021,0.15294118,1.0
3,5,13753652168016,5,13753810584021,0.16862746,1.0
3,2,13754044826021,2,13754140607021,0.18823531,1.0
3,E,13755461629024,E,13755668741021,0.15294118,1.0
4,1,13757748827023,1,13757907068022,0.20000002,1.0
4,3,13758265552022,3,13758459244021,0.16862746,1.0
4,7,13759331461022,7,13759505659021,0.1764706,1.0
4,9,13759771159021,9,13759948687021,0.15686275,1.0
4,6,13760650439022,6,13760857403021,0.14901961,1.0
4,6,13761122938021,6,13761332901021,0.16862746,1.0
4,6,13761598304021,6,13761824791021,0.16862746,1.0
4,6,13762105946021,6,13762332163021,0.16862746,1.0
4,2,13763652843046,2,13763876378023,0.16078432,1.0
4,4,13764064475023,4,13764242109023,0.1764706,1.0
4,6,13765547621023,6,13765754714022,0.16470589,1.0
4,8,13765973717021,8,13766167242021,0.15686275,1.0
4,0,13766992744022,0,13767200390022,0.15686275,1.0
4,8,13767450280022,8,13767660457022,0.17254902,1.0
4,5,13768872955024,5,13769047752021,0.1764706,1.0
4,2,13769375275021,2,13769487158021,0.21176472,1.0
4,E,13770792311022,E,13771097606021,0.08627451,1.0
5,1,13812237631020,1,13812395549021,0.17254902,1.0
5,3,13813143653022,3,13813334785022,0.1764706,1.0
5,7,13814190946021,7,13814381855022,0.16078432,1.0
5,9,13814974929022,9,13815215353022,0.15294118,1.0
5,6,13816475100021,6,13816714478022,0.16470589,1.0
5,6,13817011027022,6,13817270137022,0.15686275,1.0
5,6,13817659444022,6,13817984402022,0.14901961,1.0
5,6,13818466513022,6,13818807290022,0.13725491,1.0
5,2,13821847349022,2,13822038440021,0.15686275,1.0
5,4,13822272926021,4,13822548107021,0.16470589,1.0
5,6,13823574831021,6,13823765628021,0.15686275,1.0
5,8,13824513722021,8,13824786474021,0.15294118,1.0
5,0,13826587774023,0,13826843404021,0.12941177,1.0
5,8,13827700234022,8,13827858117021,0.17254902,1.0
5,5,13828154610021,5,13828282927021,0.18431373,1.0
5,2,13828502106021,2,13828613789021,0.19607845,1.0
5,E,13829965947021,E,13830140657022,0.15294118,1.0
6,1,13840564104023,1,13840754391021,0.16078432,1.0
6,3,13841719181021,3,13841959403021,0.14901961,1.0
6,7,13843915787023,7,13844106583021,0.15686275,1.0
6,9,13844684357021,9,13844957724021,0.16078432,1.0
6,6,13846014943020,6,13846189844023,0.18039216,1.0
6,6,13846409084023,6,13846652236023,0.1764706,1.0
6,6,13846856092023,6,13847017048023,0.17254902,1.0
6,6,13847391206023,6,13847585129023,0.1764706,1.0
