0,1,675496998910,1,675572033909,0.1764706,1
0,3,675914221909,3,675976544910,0.20784315,1
0,7,676449579910,7,676509411911,0.17254902,1
0,9,677552113910,9,677626278910,0.18039216,1
0,6,678035992909,6,678096573909,0.18039216,1
0,6,678280916909,6,678343643909,0.16862746,1
0,6,678517360911,6,678583102910,0.18039216,1
0,6,678784808911,6,678846934910,0.1764706,1
0,2,679250285911,2,679333720911,0.18823531,1
0,4,679875250910,4,679959740910,0.1764706,1
0,6,680669537909,6,680736058909,0.18823531,1
0,8,681940902911,8,682003285910,0.18823531,1
0,0,682765709910,0,682850608911,0.1764706,1
0,8,683062068911,8,683126643910,0.18823531,1
0,5,683283994910,5,683361866910,0.18823531,1
0,2,683488716911,2,683537393911,0.13333334,1
0,E,684006965910,E,684068329910,0.17254902,1
1,1,685338597911,1,685405942909,0.17254902,1
1,3,685712964911,3,685777634911,0.1764706,1
1,7,686867622910,7,686927409910,0.15294118,1
1,9,687933580911,9,687994550911,0.16470589,1
1,6,688293231909,6,688354129911,0.18039216,1
1,6,688526818911,6,688589722909,0.18039216,1
1,6,688761899909,6,688825018910,0.16862746,1
1,6,688997378911,6,689044332910,0.17254902,1
1,2,689500306910,2,689563585910,0.18823531,1
1,4,690187436909,4,690249828909,0.17254902,1
1,6,690667839910,6,690731876910,0.18431373,1
1,8,691458621910,8,691521091910,0.1764706,1
1,0,691804772911,0,691881476911,0.16862746,1
1,8,692067296909,8,692134890911,0.18039216,1
1,5,692289170910,5,692366730910,0.18431373,1
1,2,692494991910,2,692539526911,0.16862746,1
1,E,692962430909,E,693022901909,0.16078432,1
2,1,729726529911,1,729810393911,0.17254902,1
2,3,730040415912,3,730103039910,0.19215688,1
2,7,730417653909,7,730494270910,0.17254902,1
2,9,730742185910,9,730826749909,0.18039216,1
2,6,731602561909,6,731682366910,0.1764706,1
2,6,731850470911,6,731915690909,0.15686275,1
2,6,732228462911,6,732276254910,0.16078432,1
2,6,732474916909,6,732539716910,0.17254902,1
2,2,732808723910,2,732885753910,0.1764706,1
2,4,733543912910,4,733616661910,0.16470589,1
2,6,733991264910,6,734073218910,0.1764706,1
2,8,735269791910,8,735359872910,0.1764706,1
2,0,735690991910,0,735749555910,0.14117648,1
2,8,736062707911,8,736141595910,0.16862746,1
2,5,736297820911,5,736359596910,0.18431373,1
2,2,736511818911,2,736566295910,0.19215688,1
2,E,736985728910,E,737032268911,0.09019608,1
3,1,737918871910,1,737985528910,0.17254902,1
3,3,738463540911,3,738541468909,0.1764706,1
3,7,739039872909,7,739118956911,0.14509805,1
3,9,739446275910,9,739495485909,0.1254902,1
3,6,739727522911,6,739790448911,0.17254902,1
3,6,739945965911,6,740009045911,0.18039216,1
3,6,740196455911,6,740243417910,0.1254902,1
3,6,740588127910,6,740683579910,0.19607845,1
3,2,741801041910,2,741884731910,0.20392159,1
3,4,742537474910,4,742599755910,0.16078432,1
3,6,742906872910,6,742986002910,0.18823531,1
3,8,743236833911,8,743317955910,0.1764706,1
3,0,743797637910,0,743859383910,0.16862746,1
3,8,744187714910,8,744249451911,0.16078432,1
3,5,744409137909,5,744470327911,0.19215688,1
3,2,744628394911,2,744659696910,0.21960786,1
3,E,745021317911,E,745087449910,0.17254902,1
4,1,745677878910,1,745768467910,0.18039216,1
4,3,746032830909,3,746113352909,0.20000002,1
4,7,746445895910,7,746503888911,0.121568635,1
4,9,747034133910,9,747079406910,0.16470589,1
4,6,747361771910,6,747427302910,0.16078432,1
4,6,747594813911,6,747674550909,0.20000002,1
4,6,747908531909,6,747973657910,0.1764706,1
4,6,748242302911,6,748300344910,0.16862746,1
4,2,749295348909,2,749378485909,0.21176472,1
4,4,749622499910,4,749686735910,0.15294118,1
4,6,749906542910,6,749973450910,0.18431373,1
4,8,750139523911,8,750222172910,0.16470589,1
4,0,750348219910,0,750424839909,0.17254902,1
4,8,750601571909,8,750660187910,0.18823531,1
4,5,750813821910,5,750864665910,0.19607845,1
4,2,750993241910,2,751074041910,0.20784315,1
4,E,751319906909,E,751384891910,0.19215688,1
5,1,752084087910,1,752146707910,0.1764706,1
5,3,752443387910,3,752505454910,0.20000002,1
5,7,752849187910,7,752963566910,0.17254902,1
5,9,753245587911,9,753293367911,0.16078432,1
5,6,753490243910,6,753555363910,0.18431373,1
5,6,753709559911,6,753758988911,0.18039216,1
5,6,753916500909,6,753962696909,0.18431373,1
5,6,754109786909,6,754169379909,0.19215688,1
5,2,754886287910,2,754967368910,0.20000002,1
5,4,755184139911,4,755260992910,0.15686275,1
5,6,755699460910,6,755759294910,0.18431373,1
5,8,756028968910,8,756108930910,0.18039216,1
5,0,756306320911,0,756372644909,0.17254902,1
5,8,756526339910,8,756595150911,0.18823531,1
5,5,756753643909,5,756811590910,0.20784315,1
5,2,756923699910,2,756985463910,0.21176472,1
5,E,757376274909,E,757455732909,0.18823531,1
6,1,767664204909,1,767727335909,0.18039216,1
6,3,768722024912,3,768815181910,0.18823531,1
6,7,769746637910,7,769858302910,0.17254902,1
6,9,770841626910,9,770882595910,0.1764706,1
6,6,771150510910,6,771211135909,0.18431373,1
6,6,771398109911,6,771464783910,0.18039216,1
6,6,771648502910,6,771716234911,0.18431373,1
6,6,771930504910,6,771978687910,0.16862746,1
6,2,772668630910,2,772761282909,0.21960786,1
6,4,773163471909,4,773246303909,0.16470589,1
6,6,773894841910,6,773956479910,0.18431373,1
6,8,774615274911,8,774691961910,0.19215688,1
6,0,774970485910,0,775082279911,0.15686275,1
6,8,775268872911,8,775349702911,0.19607845,1
6,5,775475884911,5,775537499911,0.18431373,1
6,2,775665382911,2,775726655910,0.20000002,1
6,E,776117355911,E,776180965910,0.16078432,1
7,1,777684718911,1,777762927909,0.18823531,1
7,3,778311901910,3,778370744910,0.22352943,1
7,7,778744557911,7,778823986910,0.15294118,1
7,9,779293382911,9,779358459909,0.1764706,1
7,6,779716083911,6,779778545909,0.18431373,1
7,6,779932278911,6,779978466910,0.18823531,1
7,6,780134996911,6,780181904911,0.1764706,1
7,6,780354583911,6,780403866911,0.12941177,1
7,2,780838347911,2,780901269911,0.19607845,1
7,4,781832626910,4,781916414910,0.16862746,1
7,6,782254493910,6,782319922911,0.18431373,1
7,8,782706809910,8,782803080910,0.19607845,1
7,0,783177287910,0,783259031910,0.18823531,1
7,8,783679413909,8,783741866910,0.16078432,1
7,5,783865375910,5,783929036910,0.18431373,1
7,2,784054266910,2,784116143910,0.19215688,1
7,E,784507748911,E,784570408911,0.16862746,1
8,1,792435540910,1,792526181910,0.19607845,1
8,3,793337700909,3,793416166909,0.21568629,1
8,7,793853606910,7,793946819911,0.16470589,1
8,9,794863355909,9,794940182909,0.17254902,1
8,6,795298989911,6,795348648911,0.17254902,1
8,6,795504100910,6,795565088910,0.1764706,1
8,6,795725736910,6,795767641910,0.18039216,1
8,6,795939959910,6,795986859911,0.16862746,1
8,2,796300978910,2,796384646910,0.20392159,1
8,4,796597291909,4,796694445909,0.18431373,1
8,6,796896143911,6,796961055910,0.20784315,1
8,8,797196402911,8,797291196911,0.19607845,1
8,0,797492930910,0,797593229909,0.18431373,1
8,8,797761218911,8,797826340911,0.18431373,1
8,5,797982382911,5,798045331911,0.20784315,1
8,2,798158040910,2,798219471910,0.21176472,1
8,E,798610446910,E,798692046909,0.19215688,1
9,1,801822560910,1,801901724910,0.18823531,1
9,3,802213891910,3,802294830910,0.21176472,1
9,7,802683783911,7,802778900909,0.18039216,1
9,9,803865227910,9,803944270910,0.18039216,1
9,6,804269818910,6,804336177910,0.19215688,1
9,6,804508943910,6,804556865911,0.18431373,1
9,6,804709472910,6,804776691911,0.19215688,1
9,6,804929992911,6,804978406911,0.121568635,1
9,2,805274221909,2,805354178911,0.20392159,1
9,4,805574839911,4,805653799910,0.16862746,1
9,6,805886581909,6,805951331910,0.19215688,1
9,8,806186405910,8,806267916909,0.18823531,1
9,0,806672605910,0,806746730910,0.18431373,1
9,8,806933074911,8,806996238910,0.1764706,1
9,5,807124614910,5,807203832910,0.19215688,1
9,2,807329196911,2,807376692911,0.15686275,1
9,E,807796621911,E,807878327910,0.19215688,1
