0,1,20798123427931,1,20798216672926,0.16078432,1.0
0,3,20798590356926,3,20798702639926,0.14117648,1.0
0,7,20799215393926,7,20799327104926,0.12941177,1.0
0,9,20799716462926,9,20799828526926,0.121568635,1.0
0,6,20803255746926,6,20803348351926,0.14509805,1.0
0,6,20803520691926,6,20803599899926,0.14901961,1.0
0,6,20803880896926,6,20803960254926,0.13725491,1.0
0,6,20804333720925,6,20804429253926,0.13725491,1.0
0,2,20805734598925,2,20805843814925,0.16078432,1.0
0,4,20806109364925,4,20806204709925,0.14901961,1.0
0,6,20806439318925,6,20806567433925,0.14117648,1.0
0,8,20806972358925,8,20807116568925,0.13333334,1.0
0,0,20808019644926,0,20808161252926,0.13725491,1.0
0,8,20808333848925,8,20808462636925,0.14509805,1.0
0,5,20808619501925,5,20808715202925,0.14901961,1.0
0,2,20808856701925,2,20808935957925,0.16470589,1.0
0,E,20809931664925,E,20810057713925,0.13725491,1.0
1,1,20814554416926,1,20814614133926,0.13333334,1.0
1,3,20815951231924,3,20816043703926,0.14117648,1.0
1,7,20816838121925,7,20816914884926,0.13725491,1.0
1,9,20817335175925,9,20817446879925,0.14117648,1.0
1,6,20818071052925,6,20818180093925,0.14117648,1.0
1,6,20818507427925,6,20818619450925,0.14117648,1.0
1,6,20818993111925,6,20819105315925,0.13725491,1.0
1,6,20819525189925,6,20819669992925,0.12941177,1.0
1,2,20820417983926,2,20820543671926,0.14117648,1.0
1,4,20820824546925,4,20820920471925,0.13725491,1.0
1,6,20821247409926,6,20821408517926,0.12941177,1.0
1,8,20822033424926,8,20822190627926,0.13333334,1.0
1,0,20824332576927,0,20824425555927,0.12941177,1.0
1,8,20824613408925,8,20824708919925,0.14901961,1.0
1,5,20824897144925,5,20824992887925,0.14117648,1.0
1,2,20825134545925,2,20825213842925,0.15686275,1.0
1,E,20826302438927,E,20826395562926,0.1137255,1.0
2,1,20827639213926,1,20827748904925,0.14117648,1.0
2,3,20828122468925,3,20828250849925,0.15294118,1.0
2,7,20829618567921,7,20829728133925,0.14117648,1.0
2,9,20830101804925,9,20830262633925,0.14117648,1.0
2,6,20830994947925,6,20831120855926,0.14117648,1.0
2,6,20831401858926,6,20831514028926,0.14901961,1.0
2,6,20831810168926,6,20831938575926,0.13725491,1.0
2,6,20832219654926,6,20832331680926,0.14509805,1.0
2,2,20832909698926,2,20833018781926,0.16470589,1.0
2,4,20833534555925,4,20833627781925,0.14509805,1.0
2,6,20833908701925,6,20834037119925,0.13725491,1.0
2,8,20834395401925,8,20834474737925,0.14509805,1.0
2,0,20834926504925,0,20835038355925,0.12941177,1.0
2,8,20835164358925,8,20835292792925,0.14901961,1.0
2,5,20835450154925,5,20835545241925,0.14901961,1.0
2,2,20835702330925,2,20835781622925,0.16078432,1.0
2,E,20836668794925,E,20836778300925,0.11764707,1.0
3,1,20837696521929,1,20837805684926,0.14117648,1.0
3,3,20838785906924,3,20838928049926,0.14117648,1.0
3,7,20839924033929,7,20840049663926,0.13333334,1.0
3,9,20840531505926,9,20840659630926,0.13725491,1.0
3,6,20840894051926,6,20841022496926,0.14117648,1.0
3,6,20841226242926,6,20841337872926,0.14509805,1.0
3,6,20841634202926,6,20841746443926,0.14117648,1.0
3,6,20842120104926,6,20842232114926,0.12941177,1.0
3,2,20842948933926,2,20843042123925,0.16470589,1.0
3,4,20843260643925,4,20843356869925,0.14117648,1.0
3,6,20843653290925,6,20843765140925,0.15294118,1.0
3,8,20844030617925,8,20844110061925,0.14117648,1.0
3,0,20844329103925,0,20844392100925,0.1254902,1.0
3,8,20844564373925,8,20844659921925,0.14509805,1.0
3,5,20844816939925,5,20844913024925,0.15686275,1.0
3,2,20845054515925,2,20845134063925,0.16078432,1.0
3,E,20845897274925,E,20845990116925,0.121568635,1.0
4,1,20848209635916,1,20848302128926,0.15294118,1.0
4,3,20848973944926,3,20849082266926,0.14901961,1.0
4,7,20849394183926,7,20849473628926,0.14117648,1.0
4,9,20850283347927,9,20850392510926,0.14117648,1.0
4,6,20850657990926,6,20850753690926,0.14117648,1.0
4,6,20850941651926,6,20851037259926,0.14117648,1.0
4,6,20851272284926,6,20851383859926,0.13725491,1.0
4,6,20851571937926,6,20851683605926,0.13333334,1.0
4,2,20852041912926,2,20852154258926,0.15294118,1.0
4,4,20852434807926,4,20852498023926,0.12941177,1.0
4,6,20852763239926,6,20852891387926,0.14509805,1.0
4,8,20853141271926,8,20853236831926,0.14509805,1.0
4,0,20853424969926,0,20853520756926,0.1254902,1.0
4,8,20853677438926,8,20853773123926,0.13333334,1.0
4,5,20853930360926,5,20854025785926,0.14117648,1.0
4,2,20854182882926,2,20854245863926,0.14509805,1.0
4,E,20855055605925,E,20855132260925,0.13725491,1.0
5,1,20856282868926,1,20856375853926,0.15294118,1.0
5,3,20857387206922,3,20857496269926,0.15686275,1.0
5,7,20857854859925,7,20857950079925,0.13725491,1.0
5,9,20858806316923,9,20858948411925,0.1254902,1.0
5,6,20860347416925,6,20860472378925,0.13725491,1.0
5,6,20860675844925,6,20860803893925,0.13333334,1.0
5,6,20861084870925,6,20861212950925,0.13333334,1.0
5,6,20861478240925,6,20861573931925,0.1254902,1.0
5,2,20862105065925,2,20862214626925,0.14901961,1.0
5,4,20862417984925,4,20862497289925,0.13725491,1.0
5,6,20862762651925,6,20862891024925,0.12941177,1.0
5,8,20863187511925,8,20863283228925,0.12941177,1.0
5,0,20863471239925,0,20863550529925,0.1254902,1.0
5,8,20863707433925,8,20863819479925,0.13725491,1.0
5,5,20863976563925,5,20864072335925,0.14117648,1.0
5,2,20864244869925,2,20864324229925,0.15294118,1.0
5,E,20865319750925,E,20865380224925,0.11764707,1.0
6,1,20866933535926,1,20867026476926,0.13333334,1.0
6,3,20867306990926,3,20867402931926,0.14117648,1.0
6,7,20867714653926,7,20867810256926,0.13725491,1.0
6,9,20868091113926,9,20868203299926,0.12941177,1.0
6,6,20868453214926,6,20868581493926,0.13333334,1.0
6,6,20868800456926,6,20868912375926,0.13333334,1.0
6,6,20869208868926,6,20869337018926,0.13725491,1.0
6,6,20869617582926,6,20869713755926,0.13333334,1.0
6,2,20870040833926,2,20870136745926,0.16078432,1.0
6,4,20870355681926,4,20870440394926,0.13725491,1.0
6,6,20870700248926,6,20870795968926,0.14117648,1.0
6,8,20871030413926,8,20871109496926,0.15294118,1.0
6,0,20871313035926,0,20871408511926,0.1254902,1.0
6,8,20871550299926,8,20871645633926,0.13725491,1.0
6,5,20871787252926,5,20871883124926,0.14117648,1.0
6,2,20872024440926,2,20872103846926,0.14901961,1.0
6,E,20872586138926,E,20872665477926,0.11764707,1.0
7,1,20882732974924,1,20882807579926,0.13725491,1.0
7,3,20883119409926,3,20883214929926,0.15294118,1.0
7,7,20883604277925,7,20883699690925,0.13725491,1.0
7,9,20884042481926,9,20884138376926,0.14117648,1.0
7,6,20884341748925,6,20884453777925,0.13725491,1.0
7,6,20884672691925,6,20884768380925,0.14117648,1.0
7,6,20885033637925,6,20885129315925,0.14117648,1.0
7,6,20885487791925,6,20885567038925,0.13725491,1.0
7,2,20886033866925,2,20886129388925,0.15686275,1.0
7,4,20886317300925,4,20886396535925,0.14117648,1.0
7,6,20886646660925,6,20886774835925,0.14509805,1.0
7,8,20887211178925,8,20887322704925,0.14117648,1.0
7,0,20889169983920,0,20889246342926,0.1254902,1.0
7,8,20889449870925,8,20889545417925,0.14509805,1.0
7,5,20889702679925,5,20889781704925,0.15294118,1.0
7,2,20889954201925,2,20890001071925,0.13333334,1.0
7,E,20890748924925,E,20890841923926,0.14117648,1.0
8,1,20892147131925,1,20892224100925,0.14117648,1.0
8,3,20892489534925,3,20892585282925,0.14509805,1.0
8,7,20893271145926,7,20893364281925,0.12941177,1.0
8,9,20893613946925,9,20893709719925,0.13333334,1.0
8,6,20893928621925,6,20894040715925,0.14117648,1.0
8,6,20894244250925,6,20894339724925,0.14117648,1.0
8,6,20894652155926,6,20894747231925,0.13725491,1.0
8,6,20895121059926,6,20895216892926,0.14117648,1.0
8,2,20896151279925,2,20896227473926,0.15294118,1.0
8,4,20896415248925,4,20896494709925,0.14509805,1.0
8,6,20896760176925,6,20896855833925,0.13725491,1.0
8,8,20897152123925,8,20897247773925,0.14117648,1.0
8,0,20897544232925,0,20897607232925,0.13725491,1.0
8,8,20897764080925,8,20897859782925,0.14901961,1.0
8,5,20898047859925,5,20898126906925,0.15686275,1.0
8,2,20898284121925,2,20898363342925,0.15686275,1.0
8,E,20899544808925,E,20899621475926,0.121568635,1.0
9,1,20900741725925,1,20900834538925,0.14509805,1.0
9,3,20901100104925,3,20901195640925,0.15686275,1.0
9,7,20901507703925,7,20901603221925,0.12941177,1.0
9,9,20901868399925,9,20901980279925,0.14117648,1.0
9,6,20902168420925,6,20902296832925,0.13333334,1.0
9,6,20902515838925,6,20902611238925,0.14117648,1.0
9,6,20902861308925,6,20902973069925,0.13333334,1.0
9,6,20903331255925,6,20903427424925,0.12941177,1.0
9,2,20904298859927,2,20904408035926,0.14901961,1.0
9,4,20904580657926,4,20904660366926,0.14509805,1.0
