0,1,28417539303027,1,28417665550021,0.12941177,1.0
0,3,28418382411022,3,28418508127022,0.14901961,1.0
0,7,28419039308021,7,28419132302021,0.13725491,1.0
0,9,28419725602021,9,28419883620021,0.14117648,1.0
0,6,28420538561022,6,28420696843022,0.14117648,1.0
0,6,28420993128022,6,28421121638022,0.14117648,1.0
0,6,28421479794022,6,28421608340022,0.14509805,1.0
0,6,28421951022022,6,28422095581022,0.14509805,1.0
0,2,28422657689022,2,28422800360021,0.15294118,1.0
0,4,28423111968022,4,28423371487022,0.14509805,1.0
0,6,28423822136021,6,28423951152021,0.13333334,1.0
0,8,28424278307021,8,28424455721021,0.14509805,1.0
0,0,28424720919021,0,28425012966022,0.121568635,1.0
0,8,28425621542021,8,28425780275021,0.13725491,1.0
0,5,28426605355022,5,28426764308021,0.14117648,1.0
0,2,28426936323021,2,28427048496021,0.16078432,1.0
0,E,28428074910022,E,28428151602022,0.14117648,1.0
1,1,28431888115022,1,28432046524021,0.14117648,1.0
1,3,28432451149021,3,28432612124021,0.13333334,1.0
1,7,28433236200022,7,28433476168021,0.1254902,1.0
1,9,28433927310021,9,28434104529021,0.11764707,1.0
1,6,28434462587021,6,28434656422021,0.12941177,1.0
1,6,28435014684021,6,28435192137021,0.1137255,1.0
1,6,28435488299021,6,28435633120021,0.121568635,1.0
1,6,28436458421021,6,28436535491022,0.1254902,1.0
1,2,28437794486022,2,28437936071022,0.14117648,1.0
1,4,28438962644020,4,28439153685022,0.12941177,1.0
1,6,28439542613022,6,28439670821022,0.1254902,1.0
1,8,28439997961022,8,28440175649022,0.121568635,1.0
1,0,28440471747022,0,28440763745022,0.1137255,1.0
1,8,28441059894022,8,28441189033022,0.12941177,1.0
1,5,28441407116022,5,28441503101022,0.13725491,1.0
1,2,28441721768022,2,28441817434022,0.13333334,1.0
1,E,28442751779020,E,28442860648022,0.13333334,1.0
2,1,28444088593022,1,28444246922021,0.14117648,1.0
2,3,28444682559022,3,28444892780021,0.14117648,1.0
2,7,28445455315021,7,28445580160021,0.13333334,1.0
2,9,28446077739021,9,28446288067021,0.11764707,1.0
2,6,28447361194015,6,28447535757021,0.121568635,1.0
2,6,28447800945021,6,28447961579021,0.13333334,1.0
2,6,28448180524021,6,28448292337021,0.11764707,1.0
2,6,28448650609021,6,28448746179021,0.11764707,1.0
2,2,28449401308022,2,28449526689022,0.13725491,1.0
2,4,28449962330021,4,28450090548021,0.13333334,1.0
2,6,28451024207028,6,28451150054022,0.12941177,1.0
2,8,28451585583022,8,28451828579022,0.12941177,1.0
2,0,28452684440021,0,28452826164021,0.1254902,1.0
2,8,28453215566021,8,28453294921021,0.12941177,1.0
2,5,28453498217021,5,28453593756021,0.13725491,1.0
2,2,28453812646021,2,28453876044021,0.13725491,1.0
2,E,28454701261021,E,28454761561021,0.12941177,1.0
3,1,28456423541016,1,28456663389023,0.10980393,1.0
3,3,28457644228019,3,28457752800022,0.14509805,1.0
3,7,28458204102022,7,28458332457022,0.12941177,1.0
3,9,28458736899022,9,28458881685022,0.121568635,1.0
3,6,28459224389022,6,28459368765022,0.13333334,1.0
3,6,28459556709022,6,28459685486022,0.12941177,1.0
3,6,28459919873021,6,28460015593022,0.121568635,1.0
3,6,28460358261022,6,28460437970022,0.13333334,1.0
3,2,28461077374021,2,28461219303022,0.13725491,1.0
3,4,28461670566021,4,28461782309021,0.12941177,1.0
3,6,28463149861020,6,28463275279022,0.121568635,1.0
3,8,28463726585021,8,28463822144021,0.12941177,1.0
3,0,28464741187021,0,28464833438021,0.121568635,1.0
3,8,28466308704040,8,28466402149022,0.1254902,1.0
3,5,28466574452022,5,28466670291022,0.12941177,1.0
