0,1,98500164507866,1,98500502766866,0.21176472,1.0
0,3,98501127892864,3,98501548137866,0.21960786,1.0
0,7,98502110292866,7,98502563335866,0.21960786,1.0
0,9,98503343028865,9,98504402830866,0.21176472,1.0
0,6,98505182412866,6,98505422238866,0.21176472,1.0
0,6,98505672289866,6,98505882764866,0.21568629,1.0
0,6,98506132684866,6,98506310493866,0.20784315,1.0
0,6,98506576406866,6,98507114154866,0.21568629,1.0
0,2,98507691771865,2,98508177870865,0.22352943,1.0
0,4,98508786233865,4,98509337628865,0.20784315,1.0
0,6,98510426449867,6,98510944922866,0.20000002,1.0
0,8,98511834119867,8,98512154382865,0.20784315,1.0
0,0,98513568477866,0,98513874040866,0.21176472,1.0
0,8,98514591797864,8,98515207170865,0.21960786,1.0
0,5,98516807098860,5,98517128304866,0.21176472,1.0
0,2,98517470988866,2,98517730244866,0.21960786,1.0
0,E,98519314795866,E,98519570735866,0.19607845,1.0
1,1,98525955630866,1,98526278179866,0.21960786,1.0
1,3,98526964429867,3,98527597187866,0.20784315,1.0
1,7,98528794520858,7,98529066512867,0.20392159,1.0
1,9,98529754375865,9,98530598375865,0.20392159,1.0
1,6,98531146783865,6,98531386194865,0.20784315,1.0
1,6,98531667032865,6,98531861139865,0.21176472,1.0
1,6,98532157645865,6,98532385513865,0.20392159,1.0
1,6,98532650100865,6,98533073437865,0.21176472,1.0
1,2,98533604984865,2,98534025510865,0.227451,1.0
1,4,98534665324866,4,98535233132866,0.21960786,1.0
1,6,98536322673866,6,98536644254866,0.21176472,1.0
1,8,98537095436866,8,98537617009866,0.21568629,1.0
1,0,98538799896865,0,98539088000865,0.20784315,1.0
1,8,98539523644865,8,98539881056865,0.20784315,1.0
1,5,98540939107863,5,98541228475865,0.20392159,1.0
1,2,98541776376865,2,98542130177865,0.227451,1.0
1,E,98543311206865,E,98543601096866,0.20784315,1.0
2,1,98548546455863,1,98548918482865,0.21960786,1.0
2,3,98550037517866,3,98550491578866,0.22352943,1.0
2,7,98551162230866,7,98551435533866,0.21176472,1.0
2,9,98552183305866,9,98552930324866,0.21176472,1.0
2,6,98553462634866,6,98553702441866,0.21176472,1.0
2,6,98553984090866,6,98554226948866,0.20784315,1.0
2,6,98554554872866,6,98554830825866,0.21176472,1.0
2,6,98555142991866,6,98555549842866,0.21568629,1.0
2,2,98556128124866,2,98556662276866,0.23529413,1.0
2,4,98557098523866,4,98557997692866,0.227451,1.0
2,6,98558544325866,6,98558900452866,0.21568629,1.0
2,8,98559382746866,8,98559972592866,0.21568629,1.0
2,0,98560312313866,0,98560653061866,0.20392159,1.0
2,8,98561104533866,8,98561413362866,0.21176472,1.0
2,5,98562703412865,5,98562976013865,0.20784315,1.0
2,2,98563412222865,2,98563720468865,0.22352943,1.0
2,E,98564468855865,E,98564823371865,0.20784315,1.0
3,1,98587777190865,1,98588066528866,0.21568629,1.0
3,3,98588599425866,3,98589001874866,0.21960786,1.0
3,7,98589437445866,7,98589811400866,0.21176472,1.0
3,9,98590699237867,9,98591135107865,0.21176472,1.0
3,6,98591697910865,6,98591889424865,0.22352943,1.0
3,6,98592216440865,6,98592443665865,0.20784315,1.0
3,6,98592786022865,6,98592980636865,0.21568629,1.0
3,6,98593384981865,6,98593677387865,0.21568629,1.0
3,2,98595214134865,2,98595569794866,0.23137257,1.0
3,4,98596812453867,4,98597528905865,0.20784315,1.0
3,6,98598322594866,6,98598694134866,0.21176472,1.0
3,8,98599176051866,8,98599784064866,0.22352943,1.0
3,0,98600169040866,0,98600543180866,0.21176472,1.0
3,8,98601075317866,8,98601478632866,0.23529413,1.0
3,5,98602380986863,5,98602736051865,0.21960786,1.0
3,2,98603125079865,2,98603368222865,0.23137257,1.0
3,E,98604193217866,E,98604466751866,0.20784315,1.0
4,1,98606965042847,1,98607204952865,0.22352943,1.0
4,3,98608015309867,3,98608353624866,0.227451,1.0
4,7,98609056137867,7,98609311541865,0.21568629,1.0
4,9,98609953167865,9,98610387627865,0.227451,1.0
4,6,98611120478866,6,98611344869866,0.23137257,1.0
4,6,98611656748866,6,98611883868866,0.22352943,1.0
4,6,98612165007866,6,98612440724866,0.22352943,1.0
4,6,98612768604866,6,98613224683866,0.22352943,1.0
4,2,98613707120866,2,98614313982866,0.23529413,1.0
4,4,98615105396866,4,98615627196866,0.227451,1.0
4,6,98616342375863,6,98616778146866,0.21960786,1.0
4,8,98617121065866,8,98617511891866,0.22352943,1.0
4,0,98617916794866,0,98618224582866,0.21960786,1.0
4,8,98618598793866,8,98618955927866,0.227451,1.0
4,5,98619751014866,5,98620088557866,0.21568629,1.0
4,2,98620431466866,2,98620559641866,0.23529413,1.0
