0,1,23186560337024,1,23186702314021,0.12941177,1.0
0,3,23187168949021,3,23187493525021,0.09411766,1.0
0,7,23188396071022,7,23188603549022,0.10588236,1.0
0,9,23189444619020,9,23189651436022,0.098039225,1.0
0,6,23190802475022,6,23190911753022,0.13725491,1.0
0,6,23191130603022,6,23191226044022,0.13333334,1.0
0,6,23191444886022,6,23191556868022,0.13333334,1.0
0,6,23191807939022,6,23191919000022,0.13725491,1.0
0,2,23192385316022,2,23192497285022,0.12941177,1.0
0,4,23192964218022,4,23193157626022,0.1254902,1.0
0,6,23193920924025,6,23194063079022,0.1137255,1.0
0,8,23194390536022,8,23194485578022,0.12941177,1.0
0,0,23195080562022,0,23195237480022,0.121568635,1.0
0,8,23196062836023,8,23196172171023,0.12941177,1.0
0,5,23196329054023,5,23196424666022,0.13333334,1.0
0,2,23196659022022,2,23196755177022,0.14509805,1.0
0,E,23198075475022,E,23198217709022,0.10196079,1.0
1,1,23204076974022,1,23204169752022,0.13725491,1.0
1,3,23204466167022,3,23204577985022,0.1254902,1.0
1,7,23205264077024,7,23205584866022,0.07450981,1.0
1,9,23206224470020,9,23206415589022,0.11764707,1.0
1,6,23207365129021,6,23207523166022,0.1254902,1.0
1,6,23207618119022,6,23207762937022,0.1137255,1.0
1,6,23207935672022,6,23208047493022,0.121568635,1.0
1,6,23208235326022,6,23208363706022,0.1254902,1.0
1,2,23208910497022,2,23209019930022,0.14509805,1.0
1,4,23209551239022,4,23209725627022,0.1137255,1.0
1,6,23210114825022,6,23210226785022,0.1137255,1.0
1,8,23210461232022,8,23210589531022,0.121568635,1.0
1,0,23211245450022,0,23211419636022,0.1137255,1.0
1,8,23213206326022,8,23213314708022,0.11764707,1.0
1,5,23213456025022,5,23213568012022,0.13725491,1.0
1,2,23213771626022,2,23213916322022,0.13333334,1.0
1,E,23215300155025,E,23215408341022,0.10980393,1.0
2,1,23217566126025,1,23217690791022,0.13333334,1.0
2,3,23217894295022,3,23218006151022,0.14117648,1.0
2,7,23218661371023,7,23218950053022,0.07058824,1.0
2,9,23219807408024,9,23219948382022,0.121568635,1.0
2,6,23220634448023,6,23220808736021,0.13333334,1.0
2,6,23220950695021,6,23221062295021,0.12941177,1.0
2,6,23221235001021,6,23221347003021,0.13333334,1.0
2,6,23221596623021,6,23221708497021,0.13725491,1.0
2,2,23222113619021,2,23222209224021,0.13333334,1.0
2,4,23222725244021,4,23222899572021,0.10588236,1.0
2,6,23223725043022,6,23223834143022,0.13725491,1.0
2,8,23224145792023,8,23224273894023,0.1254902,1.0
2,0,23224772025022,0,23224981786022,0.11764707,1.0
2,8,23226008854025,8,23226117512023,0.12941177,1.0
2,5,23226243415022,5,23226355681022,0.14117648,1.0
2,2,23226528029022,2,23226640142022,0.14901961,1.0
2,E,23227590827022,E,23227682141022,0.11764707,1.0
3,1,23242634461023,1,23242759864022,0.14117648,1.0
3,3,23243133423022,3,23243392394022,0.1137255,1.0
3,7,23244604928031,7,23244893248022,0.08235294,1.0
3,9,23245703129021,9,23245959430022,0.10588236,1.0
3,6,23246475959022,6,23246633132022,0.13725491,1.0
3,6,23246852251023,6,23246980513022,0.13333334,1.0
3,6,23247323252022,6,23247451970022,0.13333334,1.0
3,6,23247748266022,6,23247893071022,0.12941177,1.0
3,2,23248812072020,2,23248920578023,0.14901961,1.0
3,4,23249154935022,4,23249266924022,0.11764707,1.0
3,6,23250092580019,6,23250365718022,0.098039225,1.0
3,8,23251082557027,8,23251240349022,0.11764707,1.0
3,0,23251614253022,0,23251873216022,0.098039225,1.0
3,8,23252277756022,8,23252406374022,0.1254902,1.0
3,5,23252578678022,5,23252723202022,0.14509805,1.0
3,2,23253189810022,2,23253334749022,0.13725491,1.0
3,E,23254516501022,E,23254756265022,0.07058824,1.0
4,1,23256418051016,1,23256526834022,0.14509805,1.0
4,3,23256807567022,3,23256919637022,0.13333334,1.0
4,7,23257683415019,7,23258085840022,0.0627451,1.0
4,9,23258849247020,9,23258991055022,0.1254902,1.0
4,6,23259380318022,6,23259558105022,0.11764707,1.0
4,6,23259839182022,6,23260000666022,0.13333334,1.0
4,6,23260311987022,6,23260472909022,0.12941177,1.0
4,6,23260924243022,6,23261052752022,0.121568635,1.0
4,2,23261676648021,2,23261769339021,0.14901961,1.0
4,4,23262019493021,4,23262163895021,0.121568635,1.0
4,6,23263407651022,6,23263663623022,0.12941177,1.0
4,8,23265170751020,8,23265311935022,0.1254902,1.0
4,0,23265592762022,0,23265835847022,0.10588236,1.0
4,8,23266286784022,8,23266398831022,0.13333334,1.0
4,5,23266586756022,5,23266698713022,0.12941177,1.0
4,2,23267026030022,2,23267154476022,0.13725491,1.0
4,E,23268367938026,E,23268475938022,0.1137255,1.0
5,1,23270571134021,1,23270663965022,0.12941177,1.0
5,3,23270991254022,3,23271119879022,0.1254902,1.0
5,7,23271493101022,7,23271833081022,0.058823533,1.0
5,9,23272797650021,9,23272923535022,0.1137255,1.0
5,6,23273297254022,6,23273425470022,0.12941177,1.0
5,6,23273582549022,6,23273743297022,0.11764707,1.0
5,6,23274024594022,6,23274136576022,0.11764707,1.0
5,6,23274417095022,6,23274529420022,0.121568635,1.0
5,2,23275277704018,2,23275386385023,0.14509805,1.0
5,4,23275558923022,4,23275654754022,0.12941177,1.0
5,6,23276309941023,6,23276581983022,0.08235294,1.0
5,8,23277159678021,8,23277301599021,0.1137255,1.0
5,0,23277613487021,0,23277888288021,0.08627451,1.0
5,8,23278354916021,8,23278467201021,0.1254902,1.0
5,5,23278608564021,5,23278704200021,0.13333334,1.0
5,2,23278938736021,2,23279067253021,0.14117648,1.0
5,E,23280155693022,E,23280281378022,0.10980393,1.0
6,1,23281819300021,1,23281895721023,0.13333334,1.0
