0,1,595782135011,1,595841588989,0.14901961,1.0
0,3,596044964999,3,596107808998,0.1254902,1.0
0,7,596419693998,7,596482865998,0.12941177,1.0
0,9,596701811999,9,596797606998,0.1254902,1.0
0,6,597031707998,6,597111259997,0.13725491,1.0
0,6,597237183997,6,597332567999,0.13725491,1.0
0,6,597474347999,6,597553628998,0.13725491,1.0
0,6,597772514999,6,597835689998,0.12941177,1.0
0,2,598085569998,2,598164851997,0.16470589,1.0
0,4,598383740998,4,598463246997,0.14117648,1.0
0,6,598744063998,6,598807214997,0.15294118,1.0
0,8,599025936998,8,599105435997,0.14901961,1.0
0,0,599308666998,0,599388429997,0.13725491,1.0
0,8,599560337999,8,599640114998,0.13725491,1.0
0,5,599843439998,5,599906592998,0.13333334,1.0
0,2,600016980998,2,600080688998,0.15686275,1.0
0,E,601307887000,E,601351961997,0.13725491,1.0
1,1,604578089994,1,604654131984,0.15686275,1.0
1,3,604873260000,3,604936219997,0.14901961,1.0
1,7,605278932998,7,605358432998,0.13725491,1.0
1,9,605592773999,9,605688350998,0.1254902,1.0
1,6,605876385998,6,605939680997,0.14117648,1.0
1,6,606081135999,6,606160654999,0.12941177,1.0
1,6,606333278999,6,606412405999,0.14117648,1.0
1,6,606615832998,6,606695089998,0.14901961,1.0
1,2,606914261998,2,607009687998,0.15686275,1.0
1,4,607228517998,4,607291652998,0.16078432,1.0
1,6,607603424998,6,607666412998,0.13333334,1.0
1,8,608678514995,8,608754091996,0.13333334,1.0
1,0,609205242997,0,609284569997,0.12941177,1.0
1,8,609441404997,8,609521100997,0.14509805,1.0
1,5,609662612998,5,609758099998,0.14901961,1.0
1,2,609884169998,2,609947071998,0.15686275,1.0
1,E,610740613999,E,610818342998,0.14509805,1.0
2,1,612031114003,1,612107162999,0.15686275,1.0
2,3,612264238998,3,612343644998,0.14901961,1.0
2,7,612701917998,7,612797493998,0.13333334,1.0
2,9,612969865998,9,613065673997,0.13725491,1.0
2,6,613238443998,6,613317439998,0.13333334,1.0
2,6,613443568998,6,613523029998,0.13725491,1.0
2,6,613726324998,6,613789590998,0.13725491,1.0
2,6,614008236998,6,614087675998,0.1254902,1.0
2,2,614307345998,2,614386377998,0.16078432,1.0
2,4,614558205998,4,614622316999,0.13725491,1.0
2,6,614841587998,6,614936500998,0.13725491,1.0
2,8,615140148999,8,615203107998,0.1254902,1.0
2,0,615453132998,0,615532370998,0.12941177,1.0
