0,1,18326135338927,1,18326195595927,0.14901961,1.0
0,3,18326522714927,3,18326602391927,0.1254902,1.0
0,7,18327443226927,7,18327503481927,0.13333334,1.0
0,9,18327893804927,9,18327972904927,0.12941177,1.0
0,6,18328253626927,6,18328316715927,0.121568635,1.0
0,6,18328535507927,6,18328614826927,0.12941177,1.0
0,6,18328833705927,6,18328896902927,0.1137255,1.0
0,6,18329115831927,6,18329195003927,0.1254902,1.0
0,2,18329506771927,2,18329569976927,0.14117648,1.0
0,4,18329835107927,4,18329881992927,0.10980393,1.0
0,6,18330519197927,6,18330581892927,0.121568635,1.0
0,8,18330847448927,8,18330910247927,0.14117648,1.0
0,0,18331222024927,0,18331285023927,0.13333334,1.0
0,8,18332110925927,8,18332170650927,0.121568635,1.0
0,5,18332343230927,5,18332422322927,0.12941177,1.0
0,2,18332532876927,2,18332612166927,0.14509805,1.0
0,E,18333235859927,E,18333296871927,0.1137255,1.0
1,1,18334277677924,1,18334337305928,0.1254902,1.0
1,3,18334648965926,3,18334712075926,0.13725491,1.0
1,7,18335101167926,7,18335164356926,0.12941177,1.0
1,9,18336175299924,9,18336252224927,0.12941177,1.0
1,6,18336532925927,6,18336612205927,0.12941177,1.0
1,6,18336769150927,6,18336848653927,0.121568635,1.0
1,6,18337036470927,6,18337115811927,0.12941177,1.0
1,6,18337365632927,6,18337428714927,0.10588236,1.0
1,2,18337725000927,2,18337788031927,0.13333334,1.0
1,4,18338053328927,4,18338100149927,0.11764707,1.0
1,6,18340226421875,6,18340302816926,0.12941177,1.0
1,8,18340661088926,8,18340724035926,0.1254902,1.0
1,0,18341113059926,0,18341176158926,0.14509805,1.0
1,8,18342110726927,8,18342187208927,0.14117648,1.0
1,5,18342359782927,5,18342438884927,0.1254902,1.0
1,2,18342595884927,2,18342658977927,0.1137255,1.0
1,E,18343314222927,E,18343374669927,0.121568635,1.0
2,1,18344447581923,1,18344524169928,0.14509805,1.0
2,3,18345193682928,3,18345271305928,0.14509805,1.0
2,7,18345988420926,7,18346065065927,0.14117648,1.0
2,9,18346438638927,9,18346501670927,0.1137255,1.0
2,6,18346999181927,6,18347078721927,0.13725491,1.0
2,6,18347266833927,6,18347346033927,0.13333334,1.0
2,6,18347564927928,6,18347644211927,0.13725491,1.0
2,6,18347878588927,6,18347957901927,0.13725491,1.0
2,2,18348316242926,2,18348395552926,0.13333334,1.0
