0,1,11861834120981,1,11862024977984,0.20784315,1.0
0,3,11862711160985,3,11862886615985,0.21176472,1.0
0,7,11863882955989,7,11864089656984,0.21568629,1.0
0,9,11864636932984,9,11864811386984,0.21960786,1.0
0,6,11865389528984,6,11865548005984,0.21568629,1.0
0,6,11865782802984,6,11865943950984,0.20392159,1.0
0,6,11866209597984,6,11866370594984,0.20784315,1.0
0,6,11866667101984,6,11866861247984,0.20784315,1.0
0,2,11867702724985,2,11867925951985,0.21568629,1.0
0,4,11868658660987,4,11868849962985,0.20000002,1.0
0,6,11869223798985,6,11869401340985,0.19607845,1.0
0,8,11869899044985,8,11870158442984,0.20392159,1.0
0,0,11871851131007,0,11872041970985,0.20784315,1.0
0,8,11872229924985,8,11872407451985,0.20784315,1.0
0,5,11872595483985,5,11872773294985,0.21568629,1.0
0,2,11873100850985,2,11873212618985,0.21960786,1.0
0,E,11874394234980,E,11874487435986,0.20392159,1.0
1,1,11877139585638,1,11877281914983,0.19215688,1.0
1,3,11877686785985,3,11877782228985,0.19607845,1.0
1,7,11878063406985,7,11878191636985,0.19215688,1.0
1,9,11878534349985,9,11878679318985,0.21568629,1.0
1,6,11879675135991,6,11879817153985,0.20784315,1.0
1,6,11880005289985,6,11880133447985,0.20392159,1.0
1,6,11880337283985,6,11880449456985,0.21568629,1.0
1,6,11880683965985,6,11880795967985,0.21176472,1.0
1,2,11881590995994,2,11881699827985,0.21960786,1.0
1,4,11881872371985,4,11881967986985,0.18431373,1.0
1,6,11882171360985,6,11882300114985,0.21568629,1.0
1,8,11882487943985,8,11882665658985,0.21568629,1.0
1,0,11883537832001,0,11883679822985,0.20000002,1.0
1,8,11883836997985,8,11883965520985,0.21568629,1.0
1,5,11884076064985,5,11884220745985,0.20784315,1.0
1,2,11884331705985,2,11884427239985,0.21960786,1.0
1,E,11885532770991,E,11885624450984,0.21176472,1.0
2,1,11886636100985,1,11886728585985,0.20000002,1.0
2,3,11887040513985,3,11887152559985,0.21176472,1.0
2,7,11887588358985,7,11887749303985,0.20000002,1.0
2,9,11888123304985,9,11888251811985,0.21960786,1.0
2,6,11889216703980,6,11889342597985,0.21568629,1.0
2,6,11889515357985,6,11889643570985,0.21176472,1.0
2,6,11889893523985,6,11890054621985,0.20392159,1.0
2,6,11890694385985,6,11890803750985,0.20784315,1.0
2,2,11891629374982,2,11891738673986,0.20000002,1.0
2,4,11892393964985,4,11892470675985,0.1764706,1.0
2,6,11892674281985,6,11892769910985,0.21568629,1.0
2,8,11892926894985,8,11893038947985,0.21176472,1.0
2,0,11894236523986,0,11894377836985,0.20000002,1.0
2,8,11894504181985,8,11894632778985,0.19607845,1.0
2,5,11894743217985,5,11894888119985,0.21568629,1.0
2,2,11895014295985,2,11895109980985,0.20000002,1.0
2,E,11895750105985,E,11895842934985,0.20784315,1.0
3,1,11897349871996,1,11897458826984,0.18431373,1.0
3,3,11897910041984,3,11898006027984,0.21176472,1.0
3,7,11898209445984,7,11898321354985,0.20392159,1.0
3,9,11898633408985,9,11898745242985,0.20392159,1.0
3,6,11899276481985,6,11899386067985,0.20000002,1.0
3,6,11899558565985,6,11899670632985,0.19215688,1.0
3,6,11899827783985,6,11899939787985,0.19607845,1.0
3,6,11900205243985,6,11900350437985,0.20784315,1.0
3,2,11902321792984,2,11902398542986,0.18823531,1.0
3,4,11902524643986,4,11902620367986,0.20784315,1.0
3,6,11902885762986,6,11903013974985,0.20000002,1.0
3,8,11903217605985,8,11903346322985,0.20000002,1.0
3,0,11904388849979,0,11904498122985,0.18823531,1.0
3,8,11904608649985,8,11904720757985,0.20784315,1.0
3,5,11904800533985,5,11904912904985,0.21960786,1.0
3,2,11905008134985,2,11905087617985,0.21960786,1.0
3,E,11905851262985,E,11905927985985,0.20784315,1.0
4,1,11906970382988,1,11907079511985,0.20784315,1.0
4,3,11907329647985,3,11907425247985,0.20784315,1.0
4,7,11907675380985,7,11907820037985,0.19607845,1.0
4,9,11908506238985,9,11908648393985,0.20392159,1.0
4,6,11908867335985,6,11908946712985,0.18823531,1.0
4,6,11909103841985,6,11909199273985,0.19607845,1.0
4,6,11909387688985,6,11909516159985,0.20392159,1.0
4,6,11909890101985,6,11910002003985,0.20000002,1.0
4,2,11911833277985,2,11911959342986,0.20784315,1.0
4,4,11912070329986,4,11912181962986,0.20784315,1.0
4,6,11912385544984,6,11912530240984,0.20784315,1.0
4,8,11912718240984,8,11912879565984,0.21176472,1.0
4,0,11914804677985,0,11914913811985,0.21568629,1.0
4,8,11915024771985,8,11915136533985,0.21176472,1.0
4,5,11915262768985,5,11915391358985,0.227451,1.0
4,2,11915501845985,2,11915614112985,0.20784315,1.0
4,E,11916346939984,E,11916456283985,0.21176472,1.0
5,1,11917947642971,1,11918056840986,0.20000002,1.0
5,3,11918275728985,3,11918387701985,0.20784315,1.0
5,7,11918606762985,7,11918735161985,0.20000002,1.0
5,9,11919093313985,9,11919304052985,0.20784315,1.0
5,6,11919708774985,6,11919853589985,0.20000002,1.0
5,6,11919995176985,6,11920107439985,0.20392159,1.0
5,6,11920342001985,6,11920519496985,0.21568629,1.0
5,6,11920893208985,6,11921071255985,0.21568629,1.0
5,2,11922159792945,2,11922252985985,0.20784315,1.0
5,4,11922394918985,4,11922490429985,0.20392159,1.0
5,6,11922663016985,6,11922807439985,0.19607845,1.0
5,8,11922949099985,8,11923110522985,0.21568629,1.0
5,0,11923313960985,0,11923442425985,0.20784315,1.0
5,8,11923568351985,8,11923696931985,0.21176472,1.0
5,5,11923792360986,5,11923937122986,0.21960786,1.0
5,2,11924047714986,2,11924175914985,0.22352943,1.0
5,E,11924784802985,E,11924894202985,0.21568629,1.0
6,1,11931620290980,1,11931729515986,0.21176472,1.0
6,3,11931933144986,3,11932028977986,0.20392159,1.0
6,7,11932201387986,7,11932329711985,0.19607845,1.0
6,9,11932517827985,9,11932662780985,0.21960786,1.0
6,6,11932912858985,6,11933041291985,0.21176472,1.0
6,6,11933182752985,6,11933295045985,0.19215688,1.0
6,6,11933483099985,6,11933611559986,0.20784315,1.0
6,6,11933846185984,6,11934072610984,0.21176472,1.0
6,2,11936509593985,2,11936602669986,0.19607845,1.0
6,4,11936728889986,4,11936857473986,0.19215688,1.0
6,6,11937060979986,6,11937173013986,0.20392159,1.0
6,8,11937330149986,8,11937442398986,0.21176472,1.0
6,0,11937568580986,0,11937697085986,0.21960786,1.0
6,8,11937807772986,8,11937936013986,0.21176472,1.0
6,5,11938032595986,5,11938159760985,0.21960786,1.0
6,2,11938270360985,2,11938382194985,0.21568629,1.0
6,E,11939099437985,E,11939208796985,0.21960786,1.0
7,1,11939879492986,1,11940005212986,0.19215688,1.0
7,3,11940224350985,3,11940352709985,0.21176472,1.0
7,7,11940556600985,7,11940684888985,0.20000002,1.0
7,9,11940934945985,9,11941080296985,0.21176472,1.0
7,6,11941237104985,6,11941349067985,0.20000002,1.0
7,6,11941490730985,6,11941603015985,0.21176472,1.0
7,6,11941868454985,6,11942062725985,0.21960786,1.0
7,6,11942468157986,6,11942613084986,0.21568629,1.0
7,2,11945498529009,2,11945624410986,0.20392159,1.0
7,4,11945734930986,4,11945863193986,0.20784315,1.0
7,6,11946066801986,6,11946195213986,0.22352943,1.0
7,8,11946352402985,8,11946480746985,0.21176472,1.0
7,0,11946622485985,0,11946767030985,0.22352943,1.0
7,8,11946877754985,8,11947006147985,0.21960786,1.0
7,5,11947101394985,5,11947262660985,0.23529413,1.0
7,2,11947357664985,2,11947469626985,0.21568629,1.0
7,E,11948093989985,E,11948187140985,0.20392159,1.0
8,1,11950902111969,1,11951011461986,0.20784315,1.0
8,3,11951215267985,3,11951343531985,0.22352943,1.0
8,7,11951562692985,7,11951674964985,0.20000002,1.0
8,9,11951909470985,9,11952119599985,0.20392159,1.0
8,6,11953285751988,6,11953395099986,0.21568629,1.0
8,6,11953551949986,6,11953664097986,0.19607845,1.0
8,6,11953805823986,6,11953950534986,0.21176472,1.0
8,6,11954277962985,6,11954537617985,0.21176472,1.0
8,2,11955100101985,2,11955241907985,0.19607845,1.0
8,4,11955398898985,4,11955527258985,0.19607845,1.0
8,6,11955761796985,6,11955906531985,0.22352943,1.0
8,8,11956141239985,8,11956269601985,0.21176472,1.0
8,0,11956426704985,0,11956571552985,0.22352943,1.0
8,8,11956682150985,8,11956827139985,0.21176472,1.0
8,5,11956906905985,5,11957052051985,0.22352943,1.0
8,2,11957131721985,2,11957260249985,0.22352943,1.0
8,E,11958085756985,E,11958211703985,0.21176472,1.0
9,1,11958960206984,1,11959085390984,0.21176472,1.0
9,3,11959319913984,3,11959448405984,0.21568629,1.0
9,7,11959652472985,7,11959796744985,0.20392159,1.0
9,9,11960062360985,9,11960223758985,0.22352943,1.0
9,6,11961915982984,6,11962042045984,0.21176472,1.0
9,6,11962168092984,6,11962263955984,0.20392159,1.0
9,6,11962421011984,6,11962533160984,0.21176472,1.0
9,6,11962861075984,6,11963070856984,0.20784315,1.0
9,2,11963397926984,2,11963510218984,0.20000002,1.0
9,4,11963620894984,4,11963733137984,0.21176472,1.0
9,6,11963921200984,6,11964049843984,0.20784315,1.0
9,8,11964299658984,8,11964460755984,0.21176472,1.0
9,0,11964679829984,0,11964824737984,0.21568629,1.0
9,8,11964936008984,8,11965047608984,0.21568629,1.0
9,5,11965142594984,5,11965287410984,0.21176472,1.0
9,2,11965367422984,2,11965463095984,0.21176472,1.0
9,E,11966010582984,E,11966119564984,0.20784315,1.0
