0,1,8429939189989,1,8430034637028,0.12941177,1.0
0,3,8430346744029,3,8430442405029,0.14509805,1.0
0,7,8430754020029,7,8430865787029,0.13333334,1.0
0,9,8431223938028,9,8431303229028,0.15294118,1.0
0,6,8431882526028,6,8432022975028,0.14901961,1.0
0,6,8432349622028,6,8432511190028,0.1254902,1.0
0,6,8432915858028,6,8433060446028,0.14117648,1.0
0,6,8433511517028,6,8433591518028,0.14509805,1.0
0,2,8433949042028,2,8434044580028,0.15686275,1.0
0,4,8434449330028,4,8434577868028,0.13725491,1.0
0,6,8435448916030,6,8435574353029,0.13333334,1.0
0,8,8436025651029,8,8436186561029,0.14509805,1.0
0,0,8436733506029,0,8436908396029,0.121568635,1.0
0,8,8437234996029,8,8437428593029,0.15294118,1.0
0,5,8437817797029,5,8438011403029,0.13725491,1.0
0,2,8438307401029,2,8438435711029,0.16470589,1.0
0,E,8439229726030,E,8439372024029,0.14117648,1.0
1,1,8440212478030,1,8440338444030,0.13725491,1.0
1,3,8440820557030,3,8440964818030,0.14117648,1.0
1,7,8441415789030,7,8441560324030,0.14117648,1.0
1,9,8441949312030,9,8442093695030,0.16078432,1.0
1,6,8442826045029,6,8442968528029,0.14509805,1.0
1,6,8443465568029,6,8443642943029,0.14509805,1.0
1,6,8444078414029,6,8444272308029,0.13725491,1.0
1,6,8444754048029,6,8444898709029,0.15686275,1.0
1,2,8445584427027,2,8445742954029,0.14901961,1.0
1,4,8446054404029,4,8446199267029,0.14117648,1.0
1,6,8447349311028,6,8447475415028,0.14901961,1.0
1,8,8447895965029,8,8448056345029,0.14509805,1.0
1,0,8448958471027,0,8449100476029,0.16078432,1.0
1,8,8449396924028,8,8449525468028,0.14509805,1.0
1,5,8449852525029,5,8450029866028,0.16862746,1.0
1,2,8450279876028,2,8450423924028,0.16078432,1.0
1,E,8451187887030,E,8451345549030,0.12941177,1.0
2,1,8452263926026,1,8452388839028,0.14901961,1.0
2,3,8452747790028,3,8452860209028,0.16470589,1.0
2,7,8453249028028,7,8453393676028,0.14117648,1.0
2,9,8453767203029,9,8453895415030,0.15294118,1.0
2,6,8454456294028,6,8454566895028,0.15294118,1.0
2,6,8455393152029,6,8455550377028,0.15686275,1.0
2,6,8456128544028,6,8456270060028,0.12941177,1.0
2,6,8456878996028,6,8457036508028,0.15294118,1.0
2,2,8457785741026,2,8457910286029,0.16078432,1.0
2,4,8458299601028,4,8458460635028,0.13333334,1.0
2,6,8459332966029,6,8459490477029,0.15294118,1.0
2,8,8459879455029,8,8460024093029,0.14509805,1.0
2,0,8460787784029,0,8460945561028,0.15294118,1.0
2,8,8461334833029,8,8461479367029,0.15686275,1.0
2,5,8461853021028,5,8462013943028,0.17254902,1.0
2,2,8462310090028,2,8462438158028,0.15686275,1.0
2,E,8463109189028,E,8463282555028,0.1137255,1.0
3,1,8464278896028,1,8464403186028,0.15686275,1.0
3,3,8464792579028,3,8464888060028,0.16862746,1.0
3,7,8465339034028,7,8465450695028,0.14901961,1.0
3,9,8465886544028,9,8466047233028,0.15294118,1.0
3,6,8466563791028,6,8466737502028,0.13725491,1.0
3,6,8467141985028,6,8467351676028,0.13725491,1.0
3,6,8467787308028,6,8467997493028,0.14901961,1.0
3,6,8468417704028,6,8468594551028,0.16470589,1.0
3,2,8469203563028,2,8469344890028,0.14117648,1.0
3,4,8469780746028,4,8469924646028,0.13725491,1.0
3,6,8470580947029,6,8470738037029,0.14901961,1.0
3,8,8471158270028,8,8471335332028,0.15686275,1.0
3,0,8472005978029,0,8472213547028,0.14117648,1.0
3,8,8472633081028,8,8472810378028,0.14901961,1.0
3,5,8473372760028,5,8473546872028,0.15294118,1.0
3,2,8473920863028,2,8474049420028,0.16470589,1.0
3,E,8474546362028,E,8474707289028,0.14117648,1.0
4,1,8475984306030,1,8476107265028,0.15294118,1.0
4,3,8476481536028,3,8476576255028,0.15294118,1.0
4,7,8476997094028,7,8477141186028,0.15294118,1.0
4,9,8477561610029,9,8477673303029,0.16862746,1.0
4,6,8478777134028,6,8478967785028,0.16862746,1.0
4,6,8479419126028,6,8479596079028,0.16078432,1.0
4,6,8480109012029,6,8480302602028,0.16470589,1.0
4,6,8480834315028,6,8480975577028,0.14509805,1.0
4,2,8482080833026,2,8482238075028,0.16078432,1.0
4,4,8482580821028,4,8482724944028,0.15686275,1.0
4,6,8483458511028,6,8483615572028,0.16078432,1.0
4,8,8484113207028,8,8484306259028,0.14117648,1.0
4,0,8485193613029,0,8485400886029,0.14117648,1.0
4,8,8485882916028,8,8486076410028,0.14509805,1.0
4,5,8486512441029,5,8486721908028,0.16470589,1.0
4,2,8487080266028,2,8487208774028,0.14509805,1.0
4,E,8487802628029,E,8487910483028,0.1764706,1.0
5,1,8488968304027,1,8489109729028,0.13725491,1.0
5,3,8489437019028,3,8489565605028,0.15294118,1.0
5,7,8489954293028,7,8490098938028,0.15294118,1.0
5,9,8490456924028,9,8490617706028,0.15686275,1.0
5,6,8491211127028,6,8491417928028,0.13725491,1.0
5,6,8491884852029,6,8492094285028,0.15294118,1.0
5,6,8492610827028,6,8492833566028,0.17254902,1.0
5,6,8493331628028,6,8493540923028,0.1764706,1.0
5,2,8494429269029,2,8494651571028,0.18039216,1.0
5,4,8495025227028,4,8495235251028,0.15294118,1.0
5,6,8496555717030,6,8496746723030,0.13725491,1.0
5,8,8497058576029,8,8497235818029,0.14509805,1.0
5,0,8498061257029,0,8498252096028,0.14117648,1.0
5,8,8498548146028,8,8498725404028,0.14509805,1.0
5,5,8499442222028,5,8499600209028,0.19607845,1.0
5,2,8499942968028,2,8500087400028,0.17254902,1.0
5,E,8500649502028,E,8500856657028,0.16470589,1.0
6,1,8502007519054,1,8502164922028,0.16078432,1.0
6,3,8502492327028,3,8502620769028,0.15686275,1.0
6,7,8502994131028,7,8503139014028,0.16078432,1.0
6,9,8503497005028,9,8503674241028,0.17254902,1.0
6,6,8504608370029,6,8504831413028,0.16078432,1.0
6,6,8505533194027,6,8505772807029,0.15686275,1.0
6,6,8506412952029,6,8506701383030,0.16470589,1.0
6,6,8507247871028,6,8507504041028,0.13725491,1.0
6,2,8508733243029,2,8508923030028,0.16078432,1.0
6,4,8509312069028,4,8509505471028,0.15294118,1.0
6,6,8510594700029,6,8510784905029,0.15686275,1.0
6,8,8511112182028,8,8511289261028,0.16470589,1.0
6,0,8512254098029,0,8512412950029,0.16078432,1.0
6,8,8512786129029,8,8512996042029,0.16862746,1.0
6,5,8513728402026,5,8513951628028,0.14509805,1.0
6,2,8514248059028,2,8514359962028,0.18039216,1.0
6,E,8515263986028,E,8515420737028,0.16470589,1.0
7,1,8516555824016,1,8516730539028,0.14117648,1.0
7,3,8517104060028,3,8517232305029,0.20784315,1.0
7,7,8517683217028,7,8517811514029,0.14117648,1.0
7,9,8518293578028,9,8518470996028,0.16862746,1.0
7,6,8519141391029,6,8519348435028,0.1764706,1.0
7,6,8519911690028,6,8520199488028,0.20392159,1.0
7,6,8520697196028,6,8520939823028,0.18823531,1.0
7,6,8521487456028,6,8521775380028,0.17254902,1.0
7,2,8522415771029,2,8522703770029,0.12941177,1.0
7,4,8523015451029,4,8523290314029,0.16078432,1.0
7,6,8524178416027,6,8524401268029,0.16862746,1.0
7,8,8524790327028,8,8525016446028,0.1764706,1.0
7,0,8526105091045,0,8526344919029,0.18823531,1.0
7,8,8526703081029,8,8526962063029,0.16078432,1.0
7,5,8527382322029,5,8527608894029,0.19607845,1.0
7,2,8528028940029,2,8528239010029,0.17254902,1.0
7,E,8528736599029,E,8528913843029,0.18431373,1.0
8,1,8529801435030,1,8530024712029,0.15294118,1.0
8,3,8530367602029,3,8530528571029,0.21568629,1.0
8,7,8530933280028,7,8531159461028,0.16078432,1.0
8,9,8531564225028,9,8531790574028,0.18823531,1.0
8,6,8532477008028,6,8532716365028,0.1764706,1.0
8,6,8533167639028,6,8533426457028,0.21176472,1.0
